85.9999999936302,-153255.8229,-161247.3882,-160063.4526,-152367.8712,-152663.8551,85.9904221185425,85.9923169408575,85.4626531514805,81.2490435407519,83.3571619657976,63.4175951133868,63.3392881165373,63.263241036094,62.9202655785135,63.1052967444203,1.62231643856784,1.7008693258022,1.72288085288276,1.98638957554682,1.80125721873919,61.5131852617057,8.83371341153881,86.0133271728346,87.6331348893629,80.4072510306225,82.9616950981887,82.5039916913553,63.8580994188409,61.4682497847867,59.6400281966934,62.9228537112078,63.4218004759371,1.80984448934786,2.04811479982183,1.98787458682614,1.4655941573869,1.5841616573289,61.8079480161778,10.5023848346556
85.940489338841,-153255.8229,-161247.3882,-160063.4526,-152367.8712,-152663.8551,85.9880930947014,85.9895879744407,85.5764946097262,81.7650256876507,83.7649501031382,63.420358597008,63.342190346467,63.2765078069326,62.9814883427193,63.1483887770791,1.62268252132951,1.70129224102145,1.71511052526998,1.93829803237392,1.76939392782395,61.7065269473153,8.74677724781882,86.0206052000831,87.6801856059033,80.5695546124877,83.2933318722257,82.8794287186389,63.8602315427281,61.4797660355998,59.7885545074438,63.0120296193863,63.510055558404,1.80866748862108,2.04183792932036,1.96936019923526,1.44094285181717,1.5546169673233,61.9051067503348,10.4126971318094
85.8711192624058,-153255.8229,-161247.3882,-160063.4526,-152367.8712,-152663.8551,85.976157101747,85.9772823373294,85.6493956268283,82.2370343185347,84.104163365185,63.4219167027177,63.3438295419463,63.2857605004924,63.0342913007088,63.1828900939776,1.62365336484523,1.70234043440595,1.71022921196799,1.89598399785411,1.74362324654219,61.876652319017,8.67583025561547,86.0124095155384,87.7103705385624,80.7156183542687,83.5899795997422,83.2005182015036,63.8591864151024,61.4842153530165,59.9254191936068,63.0928698772809,63.5846894103006,1.80840371047873,2.03838737230586,1.95295911160107,1.41962912592773,1.5291569939696,61.991152001561,10.3390016212839
85.8210047078424,-153255.8229,-161247.3882,-160063.4526,-152367.8712,-152663.8551,85.9519555979386,85.9526762078783,85.6941981498488,82.6646961792925,84.3843447013973,63.4221838642176,63.3441131725813,63.29216361153,63.0796824301357,63.2104951066088,1.62541674847959,1.70421454046618,1.70729770161864,1.85897717218963,1.72282410242101,62.0266894189086,8.61873026517505,85.9934263988875,87.7268187032796,80.8443505695134,83.8550280078444,83.4741167615009,63.855631243498,61.4834144087195,60.0512784467915,63.1660365902733,63.6471101901639,1.80912239774153,2.03713963272302,1.93893075774911,1.40135440151176,1.50735751486984,62.0670356582171,10.2824594710031
85.7830986959409,-153255.8229,-161247.3882,-160063.4526,-152367.8712,-152663.8551,85.9171357500796,85.9174821841353,85.7173757974267,83.0472997797754,84.6121966593255,63.4213391503427,63.3432335722877,63.2963385959698,63.1184302505764,63.2323659594829,1.6278715960581,1.70680506475762,1.70585070330144,1.82690209413829,1.70622578518395,62.1585883839757,8.57365524343941,85.9722491311815,87.7347054743149,80.9571596636134,84.0914980171702,83.7062095991184,63.8512022222499,61.48051339878,60.1670471499488,63.2321663912253,63.6987727152851,1.81046675712393,2.0370349322856,1.92708399816396,1.38580075329263,1.48879372848263,62.1335751906008,10.2417695771839
85.7563347693723,-158569.9592,-179605.3136,-176488.9648,-156232.6976,-157011.7848,85.8746275383726,85.8745186006856,85.7270469400158,83.3965099468925,84.8029904028799,63.3520283678748,63.1462150489594,63.1114160058257,63.0807300684086,63.1756004728399,1.68231355520224,1.88823784483087,1.86471895362335,1.83756610172882,1.73473314959678,62.2808942498004,9.00756960498206,85.9521445887381,87.7372053830325,81.0578375306026,84.302276842799,83.9023146733255,63.8467408834101,61.4768962848452,60.2739401860538,63.2918821165312,63.741094304047,1.81204386205189,2.03753074281772,1.91680248459999,1.37263959256725,1.47306600534184,62.1917522348168,10.2131324695197
85.7411442440832,-158569.9592,-179605.3136,-176488.9648,-156232.6976,-157011.7848,85.8301608948986,85.8298388631903,85.7199054506849,83.6969510751796,84.9486712181622,63.3499391824728,63.1439195331571,63.1127170785633,63.1100119936092,63.1897757020473,1.68548488389559,1.89176564946862,1.86541532529272,1.81336274843822,1.72424883529175,62.3796944313654,8.98027744238691,86.1314372790722,87.7259238578424,80.7824626480454,84.492680245447,84.1131857446226,63.8276926842606,61.2686982522894,60.2359196143373,63.3181004898277,63.7067597751644,1.86693987352286,2.07932230832806,1.96565484520483,1.37104256158564,1.47425401073587,62.2425952206341,10.1932210845128
85.7280276145494,-158569.9592,-179605.3136,-176488.9648,-156232.6976,-157011.7848,85.792027940849,85.7919093090571,85.7012796803505,83.9557834137316,85.0591627949952,63.3480525894204,63.1418739976401,63.1126992739041,63.1344497487635,63.2004356188757,1.6882068924792,1.89476273767841,1.86695201257976,1.79294895493159,1.71637396581279,62.4600469197519,8.95924456348174,86.1737830324208,87.7234989669648,80.7404471464204,84.653359899316,84.2838600790989,63.8247674508189,61.1613477427977,60.2314789105197,63.3422602307057,63.6930745557745,1.87806088571183,2.10058105366284,1.97321939338034,1.36824958912324,1.47144964836806,62.2639549669235,10.4099400462004
85.7185964406778,-158569.9592,-179605.3136,-176488.9648,-156232.6976,-157011.7848,85.7622205059658,85.7625188106813,85.6756208327503,84.1749105904727,85.1392742010251,63.3465605701131,63.1402760735406,63.1117938714866,63.1545886469767,63.2081612061419,1.69033943195721,1.89709054994419,1.86900013563892,1.77597605475484,1.71070890290199,62.5264635671435,8.94311507519714,86.1814177248378,87.7242115819554,80.7408696431688,84.7917678246233,84.4245618297903,63.8242173930794,61.1059832289976,60.2331771212434,63.3637890770787,63.6863687457992,1.8800924938178,2.11137727752929,1.97327809389152,1.36543688158895,1.46764855717261,62.286797468673,10.5736762525927
85.7121557765146,-158569.9592,-179605.3136,-176488.9648,-156232.6976,-157011.7848,85.7394450412223,85.7401871407951,85.6471683410757,84.3582097982405,85.1946024154562,63.3454133158423,63.1390570534617,63.1103999275021,63.1710520410598,63.2135409954076,1.69197196590433,1.89886270064103,1.87124413213279,1.76199133752303,1.70682159218557,62.582711263152,8.93089172838675,86.1810329318742,87.7257712256236,80.7449563853722,84.9118512552548,84.5407810823008,63.8237892123089,61.0774067668764,60.2353866105422,63.3829184144893,63.6828403191282,1.88052447040878,2.11684797017401,1.97268718287791,1.3628128213524,1.46368922723526,62.3099238240011,10.6678507916184
