72.463401847968,-132058.95,-210749.1,-199091.3,-123315.6,-126230.05,72.2632082769337,72.2875819452314,71.8399929015926,71.4482808713954,71.5123294432219,61.2534675462827,59.6913708494291,59.1139972069725,60.1714520901634,59.875518451945,2.86612604524362,3.99788535634233,3.7382216475764,2.61297690703653,2.59198993914675,59.3066750407674,15.8071998953456,72.1573296396943,71.0620524223154,68.1794357362276,70.3878507115631,70.4664588032401,60.7115801499266,58.5794269170498,56.3428322390767,59.1047549011631,59.337024549738,2.98091097758205,4.02992294418053,4.02599729220639,2.48161299932767,2.56952784725245,59.1858311781961,15.8063879285254,71.807100806763,82.1619241938011,82.5832996298035,82.7540006020558,78.0940713900565,59.3689781599063,62.6649464490175,59.17937786737,63.6556830399355,60.5607586224243,3.22216241527779,2.38478384722918,2.79287420572542,2.01431888663703,2.20985567626648,60.5364739857121,16.9479559079442,72.1573296360806,71.0620525368449,68.179435884848,70.3878508391582,70.4664588819425,60.7115801360736,58.5794269592046,56.3428322683444,59.10475494812,59.3370245623646,2.9809109800713,4.02992292720584,4.02599727948291,2.48161299450609,2.56952784354132,59.1858311921321,15.8063879403042
71.4983110456193,-132058.95,-210749.1,-199091.3,-123315.6,-126230.05,72.2803097209591,72.2855518464931,71.9790566967073,71.4326746461223,71.5480845034473,61.2620410272375,59.6962467256213,59.1706962486859,60.1785536896654,59.9040522809349,2.86390770970024,4.00007843179651,3.7141828406259,2.61824919991271,2.59038247548188,59.4137576541941,15.7868006575172,72.4147730967434,71.2331250832025,68.730573888377,70.436803048215,70.4095941621719,60.7995972868462,58.8281737033871,56.7728437441937,59.2641281393674,59.3970667970167,2.92451082067245,3.96653223528541,3.95706847773104,2.48986698698611,2.56746810657294,59.2392748647692,15.6166236697892,72.0771666011362,82.1430829474434,82.593916214432,82.761397028288,78.1076079901374,59.5356376579665,62.6841280349214,59.2813237795879,63.6702746620906,60.7006754748154,3.1396682914804,2.37711340789921,2.77736946719069,2.0129231662659,2.20488726688755,60.5540705313719,16.8505013213723,72.4147730929183,71.2331252068128,68.7305740454493,70.4368031878532,70.4095942493907,60.7995972725254,58.8281737470752,56.7728437726149,59.2641281892892,59.3970668117866,2.92451082311019,3.96653221727722,3.95706846436499,2.48986698158231,2.56746810246488,59.2392748796659,15.6166236837691
71.4969051614502,-132058.95,-210749.1,-199091.3,-123315.6,-126230.05,72.0372879137852,72.0175165043117,72.044363150525,71.4357807882999,71.609209622019,61.1869977702651,59.5979042110372,59.1720508373305,60.1595981295712,59.9061769657009,2.90824523972229,4.05473268377101,3.69573014040601,2.61312662997304,2.57732315194886,59.5016716037383,15.8491578458212,72.0096126545,71.0082761494953,69.1467322275547,70.4402401446076,70.4132096771417,60.7311017560776,58.8820996540294,57.097068759957,59.3308272413936,59.4333747272939,2.93119595808258,3.97516117070441,3.90498262730903,2.49764248408776,2.56609159175195,59.3197808454045,15.4386711068551,71.9975414676348,82.0138238197628,82.5907700035907,82.7671952195221,78.1313812452168,59.5100728726927,62.6592758615854,59.3926853411695,63.6836298875669,60.781116530593,3.14457822745024,2.38878754240225,2.76153028462923,2.01182862186889,2.20156358998572,60.5803731049385,16.7436260763645,72.0096126543632,71.0082762742055,69.1467323798968,70.4402402842914,70.4132097646007,60.7311017422414,58.8820996968308,57.0970687859699,59.3308272907177,59.433374742566,2.93119596050054,3.9751611527283,3.90498261435191,2.49764247858272,2.56609158762127,59.3197808596889,15.4386711216423
71.50625444457,-132058.95,-210749.1,-199091.3,-123315.6,-126230.05,71.7932549437564,71.7705448317898,71.9983253666052,71.4565313083095,71.6726435358064,61.10761330631,59.5014099913971,59.1309890883165,60.139764843819,59.9017191331649,2.95305660905911,4.10446282809721,3.69715934702531,2.60375552349003,2.56245779697416,59.5610184255141,15.9208921046458,71.6967506879266,70.8764801336395,69.3173659303563,70.3759699383119,70.4184698799446,60.6642501998724,58.9065258759977,57.30294751512,59.3246126199279,59.4248090519317,2.95272063298102,3.98162758754429,3.88957103354023,2.50829285062361,2.56849006886558,59.3899497315543,15.4000520091902,71.9324553789717,81.9009626288663,82.6103821416367,82.7616033287672,78.1308657978494,59.4869845404554,62.6450358545026,59.4444722863257,63.6897089226251,60.801977088591,3.15039638969701,2.39591500218683,2.75259558347643,2.01029715380694,2.20094811528926,60.5960611794279,16.7108174986394,71.6967506905951,70.8764802584523,69.3173660808521,70.3759700785348,70.4184699672598,60.6642501865441,58.9065259183229,57.3029475393651,59.324612669347,59.4248090675232,2.95272063521899,3.98162756959178,3.88957102066805,2.50829284498559,2.56849006470449,59.3899497452092,15.4000520240299
71.5987973839577,-132058.95,-210749.1,-199091.3,-123315.6,-126230.05,71.664851469919,71.6529817954176,71.8777453534918,71.489579547287,71.7131424382004,61.0633435263082,59.4517168008247,59.0729258839379,60.1317737490484,59.8965346844603,2.97649210162742,4.12729400661499,3.71520994151507,2.59434733375471,2.5525512602037,59.5931021361847,15.9658946437159,71.4846707176159,70.8021923550241,69.3674469149011,70.2860037126661,70.4130845000517,60.6137004038505,58.9175876679495,57.4272005452576,59.2866581002167,59.3995694567338,2.97344534228341,3.98580312609472,3.89024978986355,2.51912732841298,2.57250995887654,59.4397847435723,15.4103419182767,71.8827398061507,81.8020597630441,82.6372970464636,82.7515705959964,78.1104034553307,59.4683994239987,62.6348968252475,59.4659202835162,63.6923583893288,60.7916932430724,3.15562227618394,2.40119933505912,2.7474962107761,2.00960053821095,2.20193416157984,60.6082543964738,16.7046640700711,71.4846707220827,70.8021924784563,69.3674470638053,70.2860038525452,70.4130845864252,60.6137003909987,58.9175877096624,57.4272005681346,59.2866581496541,59.3995694723551,2.97344534432766,3.9858031083135,3.89024977704044,2.51912732269546,2.57250995471822,59.439784756684,15.4103419328006
71.6457560582651,-132058.95,-210749.1,-199091.3,-123315.6,-126230.05,71.6434005430987,71.6426748415877,71.7526693883169,71.5234095938103,71.7162366971847,61.0539017542022,59.443822814137,59.0229001969001,60.1343295586886,59.8874457756476,2.97986763005114,4.12811039694432,3.73711352321057,2.58722329627121,2.5499222374642,59.6096363369152,15.9822370839414,71.3983909205927,70.7933766951581,69.3672138479745,70.1925019418256,70.3970959204124,60.5896404206141,58.932559104071,57.4993047431558,59.238472687991,59.3711262642842,2.98597321296303,3.98362012751147,3.89617037239854,2.52895202932577,2.57706042665606,59.4712160417682,15.4292388743591,71.8696531887425,81.7246539242556,82.6640945452011,82.7380057196057,78.073433483868,59.4669649908589,62.6292854143054,59.4728953399396,63.6923202900794,60.7648186988569,3.15415039216625,2.40438002976162,2.74449453414457,2.00955030978694,2.20393406655477,60.618273257824,16.7070720783075,71.398390925857,70.7933768172676,69.3672139965093,70.192502081967,70.397096006162,60.5896404080731,58.9325591453658,57.499304765202,59.2384727377434,59.3711262798527,2.98597321484168,3.98362010987034,3.89617035953357,2.52895202352371,2.577060422488,59.4712160545816,15.4292388886333
71.7685660627955,-132058.95,-210749.1,-199091.3,-123315.6,-126230.05,71.6789919812734,71.6853038379354,71.6671908224616,71.5463232279031,71.68670763923,61.0637834709062,59.4576645599618,58.9926423071371,60.140247021455,59.8728623582858,2.9726504786675,4.1183916813786,3.75339543929899,2.58336808001566,2.55314813219995,59.6218243012398,15.9809538115607,71.3753497563402,70.8087083981858,69.3615393623861,70.1108032905799,70.376682304304,60.5811016860202,58.9474854966735,57.5429659841099,59.1929455746207,59.348048390714,2.99179603341431,3.97938358196755,3.90079936205803,2.53709683155876,2.5811851667396,59.490811811188,15.4340279855408,71.8721170204301,81.6608817746067,82.6855416215106,82.7223866667551,78.0254724265926,59.472283843051,62.6247210349307,59.4778557723797,63.6907053485593,60.7316332752503,3.15026974149443,2.4069763843397,2.74218194904787,2.00999145009287,2.20644556766279,60.6279021843642,16.7058702769195,71.3753497618241,70.8087085179842,69.3615395094713,70.1108034298006,70.3766823887399,60.5811016737798,58.947485537267,57.5429660054693,59.192945624272,59.3480484059875,2.99179603516372,3.97938356460957,3.90079934926792,2.53709682573998,2.58118516260281,59.4908118237405,15.4340279995808
71.7518793763828,-132058.95,-210749.1,-199091.3,-123315.6,-126230.05,71.7399648477947,71.7493045978411,71.6316283971091,71.55221841183,71.6386322534163,61.0826515088576,59.4809804861061,58.9833670566881,60.1447636350573,59.8556686595584,2.960906154857,4.10473406364736,3.76119620809553,2.58305588464497,2.55983961699288,59.6342381607067,15.9697319282377,71.4339485416712,70.8683755625292,69.3624727260936,70.0447056831564,70.3566283240741,60.5917273848225,58.9724829758403,57.5715036909038,59.1542065950924,59.331620061093,2.98998626832164,3.96938547014845,3.90294914844637,2.54364391705394,2.58456945856794,59.5035260055504,15.4259469565461,71.9088586121924,81.6182493479206,82.7014167164754,82.7052301038127,77.9700860576946,59.4950354686827,62.6236227650415,59.4837836426717,63.6880191838706,60.6967126831789,3.13898233601472,2.40790939923033,2.7401445326578,2.01070140933536,2.2092182635178,60.6371515634834,16.700681779911,71.4339485469222,70.8683756813897,69.3624728735812,70.0447058231427,70.3566284082555,60.5917273726965,58.9724830162106,57.5715037120478,59.1542066452224,59.3316200761867,2.98998626996907,3.96938545288333,3.90294913558933,2.54364391116124,2.58456945441772,59.5035260180848,15.4259469706408
75.9999994600238,-132058.95,-210749.1,-199091.3,-123315.6,-126230.05,72.2109694289376,72.2797988036605,71.6489046279839,71.5412565757745,71.5877746492317,61.2362854626559,59.6845693961472,59.0428436111437,60.1964191390202,59.8977827264438,2.87528139821134,3.99819695664018,3.77378727019021,2.59731294998566,2.58019827664249,59.6479579859695,15.8247768516699,71.4675542321987,70.9033371210454,69.3824118389593,69.9991206576383,70.3422537834014,60.5991719951911,58.9892035899246,57.5956424636159,59.1256601761294,59.3243762994944,2.98736498153498,3.96312052592998,3.90115486729298,2.54848415859849,2.58670889698475,59.5143458207162,15.4008533134829,71.9317007273463,81.5779281763831,82.7102264216874,82.6880182902787,77.9125783456768,59.5097574416063,62.620309413658,59.4958262242102,63.6853077568343,60.6647914595965,3.13148952334723,2.40972666268193,2.73775052812039,2.01160889232512,2.21194139783399,60.6473553767679,16.6867072805866,71.4675542362658,70.9033372145798,69.3824119557421,69.9991207688226,70.3422538497351,60.5991719856453,58.9892036217415,57.595642480266,59.1256602160826,59.3243763112396,2.98736498279785,3.96312051231863,3.90115485709884,2.54848415389421,2.58670889370092,59.514345830644,15.40085332475
76.0000018071732,-132058.95,-210749.1,-199091.3,-123315.6,-126230.05,73.7701548598549,73.9410111826368,71.9381649259048,71.517964962285,71.5580947278524,61.6935249349872,60.2723363714804,59.3113284843843,60.3687388152368,60.0889513787052,2.61292304689416,3.68420557084305,3.76757811134393,2.64288236702108,2.62988229329133,59.6801433045121,15.3374713893936,74.033736341432,72.8119372932616,69.4057102974556,69.9666829284874,70.3332473690637,61.1472591595152,59.5055683390249,57.6159366270526,59.1037671336628,59.3214082449646,2.81110439579521,3.69885052158782,3.89841348360416,2.55224103414211,2.58803001288749,59.5235946606391,15.3759552600027,73.2208904657448,82.0667564514324,82.7159731980477,82.6702255297031,77.8534506191458,60.1941277306495,62.7339528009943,59.5081836560614,63.6823427549746,60.6346688364803,2.82926768387137,2.35749859716836,2.73553909819453,2.01250919548257,2.21464824583786,60.6568635379387,16.6727753171198,74.0337363343096,72.8119373743554,69.4057104140846,69.9666830398001,70.3332474349582,61.1472591511636,59.5055683673131,57.6159366436331,59.1037671737819,59.3214082564718,2.81110439595436,3.69885050983445,3.89841347341466,2.5522410294128,2.58803000961579,59.5235946705692,15.3759552713659
81.0000003149975,-132058.95,-210749.1,-199091.3,-123315.6,-126230.05,75.5005344400976,75.7097629914092,72.7241875192547,71.4953317932942,71.614477413762,62.1206031797477,60.8182355965464,59.7408125134169,60.5560061711959,60.3266267564437,2.35840558860039,3.38166841788686,3.66411603848788,2.69359320746793,2.67212048855259,59.7699405325769,14.7699037409957,75.6048006412568,73.9381420528134,70.0800650750386,70.2344590948856,70.4870532980789,61.521196937483,59.8910408038068,57.8174359163377,59.2305591887748,59.4941424915809,2.65819857803137,3.52707164011308,3.78761499476328,2.5368579802981,2.56543026326754,59.6101081559109,14.8819489209615,74.1338457141438,82.46110317575,82.6006961332621,82.6969945023478,77.912816115684,60.681544515938,62.7876575565611,59.7535777023233,63.7079486237297,60.7235282351148,2.61296308954437,2.3309716908391,2.70870184109945,2.01568092076335,2.20980117992042,60.732061252994,16.3632190586839,75.6048006286035,73.9381421261288,70.0800651827424,70.2344592020896,70.4870533619561,61.5211969302602,59.8910408287238,57.8174359329926,59.2305592272898,59.4941425021562,2.65819857764225,3.52707162982411,3.78761498548235,2.53685797581488,2.56543026020838,59.610108165562,14.8819489337035
85.99999791604,-133796.51,-216751.58,-204461.94,-124579.28,-127651.69,78.1734716958798,78.509179004947,74.0066625900399,71.5052294157775,71.8647876332985,62.5912664670222,61.4029654650662,60.1902297324567,60.7194164144892,60.5896740650193,2.05173091771128,3.02770055532292,3.53607187507607,2.75992619065149,2.70526729093769,59.9107666130575,14.0806968296995,79.1190424136577,76.8611783855867,70.9492756701997,70.6210442488539,70.7854446725676,62.3074804462586,60.6704716674666,58.1088712463459,59.4025655063089,59.7090538511895,2.37496463943638,3.1245728157487,3.64738574116412,2.51535204885663,2.53134943680362,59.7450352211159,14.3623450131791,75.9512643824481,83.400597947468,82.4568780824983,82.735235812298,78.0475284258374,61.5692416321161,62.9202807053324,60.0651012236137,63.7435283121306,60.8588456040314,2.25039062242832,2.26585181256631,2.67444449160864,2.01533614766912,2.20126779770148,60.8241544574872,15.9899911944274,79.1190423637778,76.8611784885566,70.9492758513986,70.6210444396043,70.7854447869165,62.3074804346343,60.6704717028921,58.1088712771487,59.4025655746618,59.7090538692941,2.37496463747484,3.12457280222726,3.64738572584417,2.51535204098337,2.53134943160615,59.7450352381078,14.3623450388081
85.9999969151188,-133796.51,-216751.58,-204461.94,-124579.28,-127651.69,81.2938314882045,81.6955446393407,75.912713456772,71.6199420846835,72.4492118362522,63.0397039618313,62.0216564572632,60.8810305735169,61.0034157653317,61.0508206943473,1.75141168417824,2.63254989328199,3.25019493964985,2.80393481768741,2.67600888214263,60.0740038232382,13.1141002169401,82.7229422717921,80.3428873991522,72.6380045826961,71.3531002672375,71.5498450671905,63.1139905318153,61.520191790847,58.5258533020138,59.6399472191712,60.0663337383716,2.08430969653649,2.66057496808419,3.36278177667997,2.47100064278342,2.46837583076091,59.9235230877113,13.4197058384474,77.8680372402753,84.7431144725402,82.2010441380556,82.8335997362617,78.3841413827028,62.3342018302344,63.0688642668539,60.5803475176562,63.8177278578658,61.0926457774467,2.00903702365332,2.18961929388066,2.6191217428537,2.01735160463291,2.18344416758746,60.9774181582231,15.3377825390861,82.7229421953467,80.3428874684383,72.638004733276,71.3531004480097,71.5498451748034,63.1139905195367,61.5201918152325,58.5258533343639,59.6399472849547,60.066333754532,2.08430969535125,2.66057496066851,3.36278176497028,2.47100063564025,2.46837582627437,59.9235231043059,13.4197058686495
85.9051347307932,-133796.51,-216751.58,-204461.94,-124579.28,-127651.69,83.5611583808071,83.90240103976,78.1341141955191,71.8918515007745,73.3675045218409,63.2955306123737,62.3738358330533,61.4822969964715,61.2678158839007,61.5073787025989,1.5775722617371,2.40575680436126,2.93396805030814,2.80195293608068,2.57182734844063,60.2510329227508,12.2910774009278,84.2390360520155,82.1384754616269,75.1653597105214,72.5194264046726,72.9318712116652,63.4961959945982,62.0524246930637,59.1790764099411,60.0512599424461,60.5691302642496,1.91172756264403,2.40284533674166,2.93922005659624,2.40740157551343,2.3714035971412,60.1220590256061,12.2403096472019,78.9836561901355,85.7475996429525,81.8752491829933,82.9860768207764,78.9614366102805,62.6978332512735,63.1626695212197,61.2591374056283,63.9290969984736,61.5140453396902,1.93575954830939,2.13971866307369,2.54540210709853,2.01594116156164,2.15240512153604,61.1588694223232,14.5306570598012,84.2390359697865,82.1384755180975,75.1653598155087,72.5194265684405,72.9318713060077,63.4961959821065,62.0524247104353,59.179076442487,60.0512600031212,60.5691302790344,1.91172756302005,2.40284533262461,2.93922005043431,2.40740156938839,2.37140359371461,60.1220590418287,12.2403096830382
85.9000865108629,-133796.51,-216751.58,-204461.94,-124579.28,-127651.69,84.8051695199622,85.0391261485437,80.2387572804898,72.3912136473766,74.58524244173,63.4248869373592,62.5496592594195,61.9316668506767,61.5398933948817,61.9377855370951,1.49532599069498,2.30296665054413,2.66868729517036,2.7432650679424,2.4117256273627,60.4347937998918,11.6219706317146,84.9546236255235,83.2152461540822,77.2306152835394,73.7824445318084,74.6380457954584,63.696160756078,62.38301263044,59.8139049535113,60.4646885527352,61.0404117615352,1.80733626001462,2.24605148509134,2.60133696390192,2.33798889311042,2.26532434662826,60.3300057629847,11.3111295882084,79.7135893912267,86.5253915798484,81.5905090927011,83.1458206986417,79.6602300574931,62.8951375277424,63.2298135380389,61.8801274427428,64.0478605052069,61.962810969966,1.92126185731189,2.10333643436707,2.47696871406093,2.00816634457692,2.11712918752751,61.3230612597239,13.7890061702345,84.9546235435465,83.2152462058574,77.2306153517341,73.7824446782644,74.6380458740122,63.6961607435489,62.3830126436851,59.8139049858299,60.4646886087809,61.0404117759628,1.80733626179657,2.24605148285908,2.60133696195663,2.33798888795155,2.26532434431028,60.3300057785174,11.3111296269658
85.8796337707874,-133796.51,-216751.58,-204461.94,-124579.28,-127651.69,85.4310452738215,85.5728281771239,81.9615842010149,73.1190629437996,75.9491558310247,63.4938564919747,62.6426992282071,62.2414397444801,61.8225813171184,62.3071135042407,1.45736505037626,2.2587091572643,2.47746154949628,2.63516099733352,2.23589659137672,60.6194550375687,11.0645933458471,85.3354484702468,83.9324789599881,78.7171231395009,75.0046974990113,76.3940018601093,63.8101916487254,62.592999988402,60.3533938259918,60.8434678027191,61.4686527780546,1.74285787295256,2.14361508075719,2.36486770933757,2.2637431815116,2.15540349612154,60.5320686790094,10.6136037865669,80.2401037281045,87.152264113421,81.3678130512265,83.3052933331059,80.409960975432,63.017563580582,63.2824489429957,62.387673002997,64.1666837103581,62.375698205162,1.9271867711766,2.07462202457108,2.4202905137487,1.99749191964255,2.08172008849751,61.4695724485297,13.1492199585816,85.3354483906575,83.9324790102812,78.7171231809047,75.0046976286667,76.3940019228387,63.8101916363446,62.5929999991712,60.3533938577673,60.8434678546278,61.4686527922226,1.74285787583178,2.14361507967951,2.36486771020328,2.26374317735275,2.15540349497061,60.5320686936532,10.6136038261732
85.882383605338,-133796.51,-216751.58,-204461.94,-124579.28,-127651.69,85.7016076505957,85.7833900148086,83.2016137609309,74.0523591052402,77.3177125695108,63.531117326264,62.6932611047181,62.4427410271029,62.104808330496,62.601872462964,1.44202910113731,2.2430577341444,2.35349482932004,2.49156068477663,2.07274581111434,60.8022992486916,10.6028881604927,85.546583357275,84.4307755922189,79.7651548594406,76.1337557765969,78.0213225676512,63.8771088994198,62.7273213486817,60.7909151304907,61.1854525016648,61.8571674021625,1.70277698480204,2.07471584301444,2.20280904444449,2.18573641862354,2.04696789978845,60.7262670082635,10.0738452108843,80.6364882064689,87.6666189789062,81.1998621104541,83.4608487501349,81.1658637949357,63.1000939120135,63.3250959702149,62.7848344988552,64.2818767426056,62.7295985408329,1.93958412635315,2.05128384732996,2.37546914822109,1.98596730512358,2.04817350920291,61.6003042094023,12.6070643246315,85.5465832805651,84.4307756427721,79.7651548818549,76.1337558910672,78.021322616778,63.8771088872806,62.7273213580207,60.7909151616415,61.1854525500399,61.8571674157924,1.70277698850165,2.07471584264836,2.20280904714194,2.18573641550257,2.04696789980729,60.7262670219185,10.0738452504605
85.8941320578739,-133796.51,-216751.58,-204461.94,-124579.28,-127651.69,85.821728864179,85.8678155590919,84.0714548846477,75.0930074850618,78.5973563069637,63.5538477736962,62.724740193067,62.5762761522951,62.3623973891304,62.8286461669185,1.43572224515936,2.23792609301197,2.27287710653197,2.33830488605089,1.9343494595929,60.9812292350928,10.2191797903471,85.6696383022908,84.7908039621498,80.5048365405733,77.1541984197029,79.4394104233931,63.9175688433503,62.815603620966,61.1392769778526,61.4940646648898,62.2017189498805,1.67770689548523,2.0266541862346,2.09165579355063,2.10634218810335,1.94596515118828,60.9128808992114,9.6450860429062,80.9461781183879,88.096504073849,81.0744906747134,83.6095748653727,81.8964001178572,63.160083347703,63.3606150510763,63.089580723889,64.3910620011468,63.0177567019056,1.95296794559226,2.03182944027086,2.34081675011746,1.97450695105512,2.01757770368963,61.7167546818227,12.1530466097415,85.6696382284388,84.7908040138349,80.5048365494799,77.1541985206336,79.4394104618085,63.9175688315069,62.8156036294873,61.1392770083459,61.4940647101848,62.2017189626393,1.67770689978898,2.02665418631552,2.0916557974463,2.10634218604208,1.94596515230795,60.91288091178,9.64508608211853
85.8941322474855,-133796.51,-216751.58,-204461.94,-124579.28,-127651.69,85.8707930982828,85.8980408464274,84.6459760481524,76.1650613387217,79.7326600846243,63.5684432068782,62.745589091516,62.6634978311278,62.5842050961391,62.9992917889981,1.43350330300804,2.23701976716928,2.22249280355205,2.19191244336921,1.82283658609522,61.1532850720055,9.9077649031938,85.7441250638257,85.0576330114414,81.0320870896736,78.067303905745,80.6353623441363,63.9425618196847,62.8752951521266,61.4151859747985,61.7726785216381,62.4993322197331,1.66194319037543,1.9921592041459,2.01467390381662,2.02817169476086,1.8560774753124,61.0908514521949,9.3019788087447,81.1935550949369,88.4605127539819,80.9802744947958,83.749850527117,82.5802990924726,63.2059300557602,63.390666811018,63.3224088419573,64.4930723875084,63.2428162066569,1.96536529592008,2.01536625435897,2.31422532980288,1.96355134244857,1.99042951818011,61.8203864277635,11.7766440505773,85.7441249926769,85.0576330646459,81.0320870888635,78.0673039945925,80.6353623745456,63.9425618081674,62.8752951601845,61.4151860046182,61.7726785641719,62.4993322313576,1.66194319511948,1.99215920450875,2.01467390850015,2.02817169375051,1.85607747741302,61.0908514636013,9.30197884743646
85.8941323724124,-133796.51,-216751.58,-204461.94,-124579.28,-127651.69,85.8901658735627,85.9076700746871,85.0251678395181,77.2082617442197,80.7168038662563,63.5784902177782,62.7603497646592,62.7219342606243,62.7683346636611,63.128355996814,1.43290413178272,2.23751568390971,2.19052988297674,2.06150956467112,1.7342176048898,61.3165445458379,9.6566768682301,85.7886181415165,85.2565944423253,81.4127995056446,78.8804045946754,81.6281831584805,63.9578982756878,62.9161172591854,61.6338387451967,62.0236813176812,62.7513368777204,1.65204951793949,1.96716099566578,1.96067082144986,1.95342223930463,1.7784261829031,61.2588748061174,9.02959287602723,81.3919710204815,88.7709052213636,80.9084349521823,83.880859079724,83.2041903531025,63.2416470086047,63.4162420984816,63.500955208696,64.5874513441161,63.4122458822504,1.9761783705286,2.00134855689867,2.29380286016247,1.95328695046873,1.96685135927125,61.9124833537127,11.4675433960407,85.7886180727742,85.2565944972721,81.4127994977587,78.8804046728582,81.6281831831216,63.9578982644891,62.9161172670049,61.6338387743893,62.0236813577661,62.7513368880538,1.6520495230073,1.96716099620031,1.96067082665843,1.95342223930251,1.77842618584916,61.2588748163366,9.02959291414494
85.8941327186852,-133796.51,-216751.58,-204461.94,-124579.28,-127651.69,85.896002908635,85.908622469303,85.2720378544279,78.1882495217588,81.5543655663184,63.5856615755431,62.7711298473756,62.7615441638094,62.918652086436,63.2265791069148,1.43298983000091,2.23846607238184,2.17036109083375,1.9494978774531,1.66425967508057,61.4695579144655,9.45557454575017,85.8153391538927,85.4063710185051,81.6909192202017,79.6023857340671,82.4467158918134,63.9673250592528,62.9446268540781,61.807558457587,62.2488354352746,62.9619829345273,1.64585426615641,1.94877807871884,1.92236033964125,1.88364976016426,1.71252866967803,61.4161385169652,8.8164714670235,81.5521830466713,89.0375731898761,80.8528992869974,84.002301608303,83.7609811715715,63.2699830014043,63.4381914254999,63.6386080777478,64.6741602389604,63.5355143317533,1.98532438118662,1.9893150493129,2.27806902837456,1.94377416492195,1.94672747449555,61.9941435437768,11.2161232473274,85.8153390872376,85.4063710752795,81.6909192070992,79.6023858028604,82.4467159123622,63.9673250483498,62.944626861795,61.8075584862157,62.2488354731949,62.9619829434945,1.64585427146408,1.94877807935264,1.92236034520281,1.88364976110431,1.71252867333976,61.4161385260024,8.81647150454241
85.8941338347461,-133796.51,-216751.58,-204461.94,-124579.28,-127651.69,85.8956921470432,85.905950267102,85.4308104496575,79.0872551862716,82.2577350213039,63.5909197394801,62.7791735463755,62.7887155775769,63.0406449274813,63.3019142088352,1.43334761054674,2.23950327620678,2.15774644164308,1.8550988220966,1.60912029289756,61.6115607520488,9.29481644339077,85.8314297783598,85.5198944050551,81.8965911040329,80.2424448180041,83.120140214184,63.9731191159412,62.9649265997049,61.9460873185235,62.4498161850276,63.1367485374906,1.64198591838657,1.93510144448967,1.89484945634571,1.81975092356968,1.65716103199733,61.562334243288,8.65158572432018,81.6820933747867,89.2680982631956,80.8093972394121,84.1143009785912,84.2488008011158,63.2927165085582,63.4571532255068,63.7454859355603,64.7534541288132,63.6224938886718,1.99294080626342,1.97891769241249,2.26588127789309,1.93502375816338,1.92978318313873,62.0663909987295,11.0133052249342,85.8314297134843,85.5198944636588,81.8965910870345,80.2424448785412,83.1201402318307,63.973119105303,62.9649266074009,61.9460873466574,62.4498162210453,63.1367485450853,1.6419859238738,1.93510144517474,1.89484946214685,1.81975092537198,1.65716103625982,61.562334251169,8.65158576124602
85.9414558605084,-133796.51,-216751.58,-204461.94,-124579.28,-127651.69,85.8942540054136,85.9037211760571,85.5326325299384,79.9011411411311,82.8454346129531,63.594974946892,62.7854762865706,62.807728936025,63.1399867018189,63.3604259215412,1.43370071069415,2.24032976905281,2.14988369212104,1.77601416999692,1.56541864676289,61.7426846050696,9.16534698862781,85.8411291464623,85.6063692772691,82.0505926047509,80.8094444412356,83.6742933705784,63.9766767340089,62.979628594315,62.0570007034338,62.6283901203534,63.2811452145342,1.63957792614176,1.92483270180816,1.87483578893641,1.76208932809387,1.6108903637043,61.6975186995981,8.52483274712735,81.7877217519811,89.4684118438542,80.774933511392,84.2172109319279,84.6696781394966,63.3110815971983,63.4736221491702,63.8290944176275,64.8257386911491,63.6822500830571,1.9992318063938,1.96988618258646,2.25637926465649,1.92701509060822,1.9156608090931,62.1301894164594,10.850809976896,85.8411290828861,85.6063693378438,82.0505925847427,80.8094444946852,83.6742933861907,63.9766767235693,62.9796286020631,62.0570007312284,62.628390154818,63.2811452208254,1.6395779317828,1.9248327025148,1.87483579492078,1.76208933068067,1.61089036848451,61.6975187063844,8.52483278360944
85.9394111730353,-140623.33,-240335.14,-225563.02,-129544.24,-133237.27,85.8961747766851,85.9061786234754,85.6048588039771,80.6632942035224,83.3573614594065,63.5105375788488,62.5378139164526,62.5735834883548,63.1216976635906,63.3074846894982,1.50104065372223,2.4574997957033,2.34020795535762,1.76462946742793,1.58788320596175,61.8700625208533,9.65126107817284,85.8536828701402,85.6793803271475,82.1673354151555,81.3116396767184,84.130835416346,63.9801000033297,62.9926018097084,62.1461579663487,62.7864323855427,63.4001731737721,1.63784591313733,1.91605289534946,1.86007803347548,1.71064467947099,1.5723302681546,61.8219525240686,8.42760198257024,81.8797205572965,89.6456719879232,80.747382297457,84.3115139032597,85.02829463983,63.3273885600008,63.488329958269,63.8949727838017,64.8914923855186,63.7224197721243,2.00445446610102,1.96183890938707,2.24892173290787,1.91971086774118,1.90397465365232,62.1864482800451,10.7213290974541,85.853682787949,85.6793804091801,82.1673353857874,81.3116397387632,84.1308354349076,63.98009998983,62.9926018199612,62.1461580025184,62.7864324290804,63.400173180437,1.63784592071969,1.91605289629642,1.86007804151772,1.71064468379499,1.57233027501382,61.8219525316073,8.42760203001012
